URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3-bhk-in-noida-extension-ready-to-move-apartment-in-nirala-estate-iid-1268618907," 52,26,384",Delhi,Delhi,Mandawali,Apartments,3,3,Unfurnished,Ready to Move,Builder,1340.16,1340.16,-,-,-,-,-,Nirala Estate,"Nirala Estate not only promises to herald the dawn of a majestic lifestyle, but it also has the portents to completely redefine your expectations from a home. All at a price that is truly affordable.",1268618907
https://www.olx.in/item/3-bhk-in-noida-extension-ready-to-move-apartment-in-nirala-estate-iid-1268619261," 52,26,360",Delhi,Delhi,Samaspur,Apartments,3,3,Unfurnished,Ready to Move,Builder,1340.15,1340.15,-,-,-,-,-,Nirala Estate,"Nirala Estate not only promises to herald the dawn of a majestic lifestyle, but it also has the portents to completely redefine your expectations from a home. All at a price that is truly affordable.",1268619261
https://www.olx.in/item/2-bhk-in-noida-extension-ready-to-move-apartment-in-nirala-estate-iid-1268606781," 42,12,528",Delhi,Delhi,Geeta Colony,Apartments,2,2,Unfurnished,Ready to Move,Builder,1080.22,1080.22,-,-,-,-,-,Nirala Estate,"Nirala Estate not only promises to herald the dawn of a majestic lifestyle, but it also has the portents to completely redefine your expectations from a home. All at a price that is truly affordable.",1268606781
https://www.olx.in/item/2-bhk-apartment-for-sale-in-mahagun-mywoods-in-noida-extension-iid-1266593541," 43,01,268",Delhi,Delhi,Mayur Vihar Phase 2,Apartments,2,2,Unfurnished,Under Construction,Builder,1110.02,1110.02,-,-,-,-,-,Mahagun Mywoods,"Mahagun Mywoods is a residential project launched by renowned builder Mahagun in Noida.    The project is designed by the famous architect Hafeez Contractor, it follows to pre-certified GOLD standards of IGBC. Mahagun Mywoods - A home in the woods - is spread in the area of 35 acres and involving development of around 6200 residential units and is planned to develop in three phases.    It is a complete township which is having all the physical and social infrastructure facilities. It includes commercial space for meeting the daily requirements of residents, school, nursing home.",1266593541
https://www.olx.in/item/2-bhk-apartment-for-sale-in-mahagun-mywoods-in-noida-extension-iid-1266602791," 43,01,358",Delhi,Delhi,Mayur Vihar,Apartments,2,2,Unfurnished,Under Construction,Builder,1110.12,1110.12,-,-,-,-,-,Mahagun Mywoods,"Mahagun Mywoods is a residential project launched by renowned builder Mahagun in Noida.    The project is designed by the famous architect Hafeez Contractor, it follows to pre-certified GOLD standards of IGBC. Mahagun Mywoods - A home in the woods - is spread in the area of 35 acres and involving development of around 6200 residential units and is planned to develop in three phases.    It is a complete township which is having all the physical and social infrastructure facilities. It includes commercial space for meeting the daily requirements of residents, school, nursing home.",1266602791
https://www.olx.in/item/2-bhk-apartment-for-sale-in-mahagun-mywoods-in-noida-extension-iid-1266561271," 36,23,133",Uttar Pradesh,Banthla,Preet Vihar,Apartments,2,2,Unfurnished,Under Construction,Builder,935.02,935.02,-,-,-,-,-,Mahagun Mywoods,"Mahagun Mywoods is a residential project launched by renowned builder Mahagun in Noida.    The project is designed by the famous architect Hafeez Contractor, it follows to pre-certified GOLD standards of IGBC. Mahagun Mywoods - A home in the woods - is spread in the area of 35 acres and involving development of around 6200 residential units and is planned to develop in three phases.    It is a complete township which is having all the physical and social infrastructure facilities. It includes commercial space for meeting the daily requirements of residents, school, nursing home.",1266561271
https://www.olx.in/item/2-bedroom-flat-drawings-iid-1517702024," 42,00,000",Uttar Pradesh,Ghaziabad,Chander Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,800,800,3,3,1,500,South-East,Shipra Ravera Indirapuram,Flat in shipra Rivera Indrapuram Ghaziabad Utter pradesh  Very prime location,1517702024
https://www.olx.in/item/dda-flats-geeta-colony-lakshmi-nagar-iid-1517680011," 18,00,000",Delhi,Delhi,Lakshmi Nagar,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,120,80,3,3,1,0,East,DDA FLATS,"Flat size - 40gaj  Type - 1 BHK  Location - Lakshmi Nagar, geeta colony  Total Floor - G+3rd  Property floor - 3rd floor with terrace  Demand 18 Lac  Near lovely public school , Red light  Lakshmi Nagar Metro Station - 1/1.5 km Far  LIG - DDA property",1517680011
https://www.olx.in/item/ace-aspire-greater-noida-west-ready-to-move-flats-for-sale-iid-1517047845," 44,97,675",Delhi,Delhi,Mandawali,Apartments,2,2,-,Ready to Move,Builder,1365,1365,-,-,-,-,-,-,Ace Aspire Greater Noida West - Ready to Move Flats for Sale,1517047845
https://www.olx.in/item/ace-aspire-greater-noida-west-ready-to-move-flats-for-sale-iid-1517047802," 44,97,675",Delhi,Delhi,Krishna Nagar,Apartments,2,2,-,Ready to Move,Builder,1365,1365,-,-,-,-,-,-,Ace Aspire Greater Noida West - Ready to Move Flats for Sale,1517047802
https://www.olx.in/item/2bhk-flat-for-sale-in-e-block-pandav-nagar-iid-1517648765," 34,00,000",Delhi,Delhi,Acharya Niketan,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,540,500,4,2,-,0,-,Builder Floor,"2BHK flat for sale in E Block , pandav nagar in a very prime location  2nd and 3rd floor available in a 4 floor building.  Seperate water and electricity connection.  24*7 ganga water supply  Nearby Ahlcon International School and  Mayur Vihar Phase1 metro station   0% brokerage  Call on 9.9.9.9.441492 if interested",1517648765
